0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5,0.6382738947868347,0.5873101353645325,0.5404244065284729,0.5021798014640808,0.4674672484397888,0.5657776594161987,0.5433999300003052,0.5315849184989929,0.5228516459465027,0.5986302495002747,0.590248167514801,0.5868635773658752,0.5852642059326172,0.6308355927467346,0.633448600769043,0.6327714920043945,0.6315422058105469,0.6623998284339905,0.6867766380310059,0.7009514570236206,0.7117319703102112,0.5388128757476807,0.5380052328109741,0.5242068767547607,0.5167174339294434,0.5204533338546753,0.39423272013664246,0.32833611965179443,0.284469872713089,0.24452939629554749,0.3745172917842865,0.29326581954956055,0.2412429004907608,0.19617193937301636,0.37582868337631226,0.29874294996261597,0.24955366551876068,0.2046242207288742,0.3950232267379761,0.3457416594028473,0.30925577878952026,0.2729746401309967,4.7353324816867826e-07,-0.027430502697825432,-0.04608430713415146,-0.0627790242433548,-0.08056621998548508,-0.03319798782467842,-0.05147252604365349,-0.06641548871994019,-0.07835604250431061,-0.035526808351278305,-0.050340019166469574,-0.06356643885374069,-0.07479873299598694,-0.04105913266539574,-0.05996192991733551,-0.0747109204530716,-0.08592727035284042,-0.048832789063453674,-0.068167544901371,-0.07838572561740875,-0.08575799316167831
5,0.6458728313446045,0.5992249846458435,0.556338906288147,0.5211984515190125,0.4901425242424011,0.587906002998352,0.5713174939155579,0.563443124294281,0.5581684708595276,0.6192314624786377,0.616544783115387,0.6171002984046936,0.6188512444496155,0.6488158106803894,0.6560713052749634,0.6587424278259277,0.6606870889663696,0.6769056916236877,0.7027544379234314,0.718654990196228,0.731354832649231,0.5401244163513184,0.5316987037658691,0.5120358467102051,0.5010486841201782,0.5034692287445068,0.39909547567367554,0.335343599319458,0.29265525937080383,0.25415289402008057,0.3843846321105957,0.30774185061454773,0.2582685947418213,0.21547357738018036,0.388691782951355,0.31650716066360474,0.27020028233528137,0.22849047183990479,0.4095439016819,0.36626484990119934,0.3337223529815674,0.301571786403656,4.303638547753508e-07,-0.023196091875433922,-0.039367545396089554,-0.054187335073947906,-0.07030030339956284,-0.02900322899222374,-0.04602627456188202,-0.060040462762117386,-0.07119417190551758,-0.03222174942493439,-0.04601490497589111,-0.05845712870359421,-0.06903388351202011,-0.03819717839360237,-0.05562324821949005,-0.06929120421409607,-0.07973811030387878,-0.04606807604432106,-0.06373769789934158,-0.07290030270814896,-0.0796014666557312
5,0.6317745447158813,0.5902860760688782,0.551388680934906,0.519004225730896,0.4901716709136963,0.5808950066566467,0.5663072466850281,0.5597482919692993,0.5555693507194519,0.6097372770309448,0.606961190700531,0.607130765914917,0.6083141565322876,0.6373723745346069,0.6430832147598267,0.6464285254478455,0.648989737033844,0.663835346698761,0.6862956285476685,0.7005458474159241,0.7120239734649658,0.5259093046188354,0.5150030851364136,0.49233877658843994,0.4789944589138031,0.48045969009399414,0.3879159688949585,0.3274837136268616,0.28705307841300964,0.25121790170669556,0.3736651539802551,0.3023722171783447,0.2560373842716217,0.21573235094547272,0.377470999956131,0.30961281061172485,0.2668490409851074,0.2287176549434662,0.39672714471817017,0.35715484619140625,0.3274604380130768,0.29836010932922363,3.9636472592974314e-07,-0.02147568017244339,-0.035817183554172516,-0.04870058223605156,-0.06264882534742355,-0.02545180357992649,-0.04093851149082184,-0.05388595908880234,-0.064149871468544,-0.027946319431066513,-0.04062211886048317,-0.0524493083357811,-0.06222646310925484,-0.03299428150057793,-0.04872339591383934,-0.06185800954699516,-0.07172698527574539,-0.03980301693081856,-0.05589407682418823,-0.06483495235443115,-0.07121726870536804
5,0.6238887906074524,0.5858563780784607,0.5526174902915955,0.525145411491394,0.4990463852882385,0.5809043049812317,0.5688618421554565,0.5634652972221375,0.5603519082069397,0.6077569723129272,0.6070406436920166,0.6081984043121338,0.6100002527236938,0.6333400011062622,0.6390635371208191,0.6420652866363525,0.6442450881004333,0.6578761339187622,0.6791548132896423,0.6925042271614075,0.7032749056816101,0.5280474424362183,0.5176872611045837,0.49543458223342896,0.48105090856552124,0.48141607642173767,0.396573543548584,0.3400895595550537,0.30264267325401306,0.2696259319782257,0.3840563893318176,0.31694942712783813,0.2737017869949341,0.23684649169445038,0.38807231187820435,0.32551783323287964,0.2856663763523102,0.25077319145202637,0.40586552023887634,0.3684867024421692,0.3406726121902466,0.31376904249191284,3.790488847243978e-07,-0.020028673112392426,-0.03311014175415039,-0.044796038419008255,-0.05732422694563866,-0.022140802815556526,-0.03557886555790901,-0.04716114699840546,-0.0563654899597168,-0.023900102823972702,-0.03450701758265495,-0.044792238622903824,-0.05331491678953171,-0.028106097131967545,-0.041230205446481705,-0.05292055010795593,-0.06182501092553139,-0.03407589718699455,-0.04733484238386154,-0.05510973930358887,-0.060808420181274414
5,0.6174938082695007,0.5801367163658142,0.5464664697647095,0.5181121230125427,0.4923282265663147,0.5781099796295166,0.5675365924835205,0.5632684230804443,0.5612099170684814,0.6056040525436401,0.6069950461387634,0.6092841625213623,0.6122556924819946,0.6311826109886169,0.6397428512573242,0.6446433067321777,0.6486309170722961,0.654865026473999,0.676542341709137,0.6901451349258423,0.7013271450996399,0.5442295074462891,0.5289624929428101,0.5031771659851074,0.48690229654312134,0.4846763014793396,0.4086053669452667,0.35111337900161743,0.31377023458480835,0.28154492378234863,0.3983282148838043,0.3319854438304901,0.2897270917892456,0.2541302442550659,0.4042041003704071,0.3423275947570801,0.3037912845611572,0.270418643951416,0.4237586557865143,0.38821569085121155,0.3617219924926758,0.3363269567489624,3.659184812931926e-07,-0.01872701197862625,-0.030947400256991386,-0.04197580739855766,-0.05376394838094711,-0.020004963502287865,-0.032831303775310516,-0.043909702450037,-0.0526619553565979,-0.0221985075622797,-0.032111190259456635,-0.0420512892305851,-0.05027267336845398,-0.02680893801152706,-0.039110857993364334,-0.05007556080818176,-0.05844965949654579,-0.03310026973485947,-0.0454576350748539,-0.052397098392248154,-0.05743158236145973
6,0.6467440128326416,0.634785532951355,0.6144149303436279,0.5970433950424194,0.5774226188659668,0.5840917825698853,0.6173864006996155,0.6336343884468079,0.6374950408935547,0.5923800468444824,0.6307116746902466,0.6418646574020386,0.6395516991615295,0.6051696538925171,0.6384283304214478,0.6466365456581116,0.644732654094696,0.6192917227745056,0.625626266002655,0.6285701990127563,0.6292081475257874,0.4509674310684204,0.45944643020629883,0.4509575068950653,0.4280485510826111,0.4120093584060669,0.3855579197406769,0.36028817296028137,0.38906973600387573,0.412076860666275,0.3678666055202484,0.3483783006668091,0.3841194212436676,0.40674513578414917,0.3577716052532196,0.337536484003067,0.37129998207092285,0.39321646094322205,0.3518531620502472,0.3127933144569397,0.29066187143325806,0.26974979043006897,-1.896752337415819e-07,-0.037029702216386795,-0.05429059639573097,-0.06501886993646622,-0.07149555534124374,-0.0408315472304821,-0.058821387588977814,-0.06502559781074524,-0.06589200347661972,-0.027221526950597763,-0.04844336211681366,-0.05461430922150612,-0.05490336939692497,-0.016052711755037308,-0.037505295127630234,-0.03895526006817818,-0.0340859480202198,-0.007143502589315176,-0.02087591029703617,-0.023021459579467773,-0.020610447973012924
6,0.6558712124824524,0.648428738117218,0.6298428773880005,0.6129797697067261,0.5954928398132324,0.607843816280365,0.6252739429473877,0.6346434354782104,0.639853298664093,0.6111201047897339,0.6479359269142151,0.65748131275177,0.6538059711456299,0.6192454695701599,0.6503952741622925,0.6570267677307129,0.6527724862098694,0.6303825378417969,0.6357594132423401,0.6384791731834412,0.6388183832168579,0.46326982975006104,0.4625284671783447,0.44545552134513855,0.4206116199493408,0.4051683843135834,0.3888322710990906,0.344316303730011,0.31932175159454346,0.29535940289497375,0.3764512240886688,0.3557036519050598,0.38779041171073914,0.4062604606151581,0.3698088228702545,0.35000017285346985,0.37906670570373535,0.39586877822875977,0.36508965492248535,0.3260325789451599,0.3028522729873657,0.28067493438720703,6.037022881599796e-09,-0.026622477918863297,-0.03850395604968071,-0.04652797058224678,-0.05314278230071068,-0.029612496495246887,-0.04184182733297348,-0.046502698212862015,-0.04837895557284355,-0.020708968862891197,-0.04086481034755707,-0.04526369646191597,-0.04342830181121826,-0.013577817939221859,-0.035010673105716705,-0.0353221520781517,-0.02914777211844921,-0.0080006904900074,-0.021817440167069435,-0.02320260740816593,-0.020058782771229744
6,0.6851142048835754,0.6654520630836487,0.6449418663978577,0.6299675107002258,0.6114392280578613,0.6488971710205078,0.6786920428276062,0.684152364730835,0.6821344494819641,0.6634616255760193,0.6924668550491333,0.6938098669052124,0.6874865293502808,0.6753970384597778,0.7026237845420837,0.7015165686607361,0.6939887404441833,0.6854711174964905,0.6930733323097229,0.6951963305473328,0.6950250864028931,0.4671783745288849,0.45980072021484375,0.42981237173080444,0.39771008491516113,0.3766528069972992,0.37365877628326416,0.3544633984565735,0.38713911175727844,0.4114038348197937,0.36979296803474426,0.355552077293396,0.39359936118125916,0.4158285856246948,0.3691522181034088,0.35451072454452515,0.38693052530288696,0.40748268365859985,0.3676798343658447,0.3346787989139557,0.3219371438026428,0.3097362518310547,-2.395947547029209e-07,-0.03018193319439888,-0.04122753068804741,-0.047437507659196854,-0.05048633739352226,-0.020742330700159073,-0.036580927670001984,-0.04491668567061424,-0.04655617102980614,-0.008559265173971653,-0.027882510796189308,-0.03608964383602142,-0.0363575778901577,0.0007289819186553359,-0.01923799142241478,-0.0224661473184824,-0.017102235928177834,0.00845184177160263,-0.0010360790183767676,-0.0007315143011510372,0.0038684955798089504
6,0.6781761646270752,0.6494333148002625,0.6354207396507263,0.6284584999084473,0.6168240904808044,0.6776330471038818,0.6807639598846436,0.6741082072257996,0.6695721745491028,0.69859379529953,0.6998430490493774,0.687717616558075,0.6796664595603943,0.7180284857749939,0.7200102210044861,0.7044126987457275,0.6934677958488464,0.735509991645813,0.7509037852287292,0.7590169310569763,0.7653689384460449,0.48622795939445496,0.44740381836891174,0.39679452776908875,0.3593241572380066,0.3354310095310211,0.3742952048778534,0.3518104553222656,0.3826322555541992,0.40876132249832153,0.3832740783691406,0.36349573731422424,0.4003758132457733,0.42762359976768494,0.3950263261795044,0.37546730041503906,0.40793198347091675,0.4318426847457886,0.40851014852523804,0.37371790409088135,0.3500595688819885,0.32612207531929016,-3.501646403947234e-07,-0.005938961636275053,-0.009038357064127922,-0.014739280566573143,-0.01865510269999504,0.005677016451954842,-0.010002738796174526,-0.01921343244612217,-0.021374212577939034,0.002484620548784733,-0.017771795392036438,-0.026242520660161972,-0.0261932872235775,-0.0032256655395030975,-0.022613272070884705,-0.023906836286187172,-0.017522623762488365,-0.009318511001765728,-0.01794951967895031,-0.018154313787817955,-0.015073971822857857
6,0.6804924011230469,0.6560289263725281,0.6499634981155396,0.6473743319511414,0.6402420401573181,0.696520984172821,0.6834983229637146,0.6738491654396057,0.671241819858551,0.7139175534248352,0.6986849904060364,0.6864858269691467,0.6808331608772278,0.7303023934364319,0.7158571481704712,0.700297474861145,0.6928284764289856,0.7464564442634583,0.7595700621604919,0.7643646001815796,0.7658957839012146,0.5135592222213745,0.4666734039783478,0.4075245261192322,0.3711555600166321,0.3445699214935303,0.3857918977737427,0.36479249596595764,0.3989866077899933,0.4268788993358612,0.3974415361881256,0.38045188784599304,0.420980304479599,0.4495489001274109,0.4141893684864044,0.39543792605400085,0.4324902594089508,0.4599195122718811,0.4333449900150299,0.3947524428367615,0.3678286671638489,0.34353768825531006,-4.4398024101610645e-07,-0.0010795500129461288,-0.0008524991571903229,-0.004363198298960924,-0.006133317947387695,0.010940514504909515,-0.002865787362679839,-0.010989556089043617,-0.012288522906601429,0.0057066804729402065,-0.012000443413853645,-0.018982436507940292,-0.018001126125454903,-0.0016655758954584599,-0.01913699135184288,-0.01992499828338623,-0.013244559057056904,-0.009197017177939415,-0.017392657697200775,-0.017462890595197678,-0.013885137625038624
6,0.6252722144126892,0.6179254651069641,0.6261119246482849,0.6361319422721863,0.6503365635871887,0.6681724190711975,0.6122004389762878,0.6003873944282532,0.6071903109550476,0.6678765416145325,0.6029359102249146,0.5953787565231323,0.6006806492805481,0.6578489542007446,0.5998662710189819,0.5904494524002075,0.5940484404563904,0.6424925923347473,0.6126205325126648,0.5992314219474792,0.591779887676239,0.5365292429924011,0.4859005808830261,0.42549240589141846,0.38186079263687134,0.3532254695892334,0.39953821897506714,0.3735673427581787,0.4030131995677948,0.4250633418560028,0.41970211267471313,0.39136213064193726,0.41965001821517944,0.43977415561676025,0.4417453110218048,0.4107280969619751,0.4393728971481323,0.46149373054504395,0.4667336642742157,0.43227091431617737,0.4158479571342468,0.40354347229003906,-4.4291579115451896e-07,0.0013779120054095984,-0.0018928248900920153,-0.00621639983728528,-0.008474296890199184,-0.011417019180953503,-0.023868877440690994,-0.028089992702007294,-0.029366547241806984,-0.01885881833732128,-0.03069709800183773,-0.029762517660856247,-0.029127510264515877,-0.026776254177093506,-0.03762837126851082,-0.03205379843711853,-0.02821178548038006,-0.034772057086229324,-0.043884649872779846,-0.044752705842256546,-0.04457223415374756
6,0.5318441390991211,0.5163632035255432,0.522053599357605,0.535254716873169,0.5490421652793884,0.5746858716011047,0.5143254995346069,0.5023012757301331,0.5109503269195557,0.5864688754081726,0.5021061897277832,0.49930211901664734,0.50823974609375,0.5795028209686279,0.5013689398765564,0.5023658275604248,0.5138355493545532,0.5631676912307739,0.531753420829773,0.5149796605110168,0.5024408102035522,0.5596774816513062,0.5085268020629883,0.4461032748222351,0.3967209458351135,0.3607936501502991,0.39762017130851746,0.38158857822418213,0.42209041118621826,0.4451366662979126,0.4219015836715698,0.401623010635376,0.4464476704597473,0.4689558744430542,0.4491911232471466,0.4267732501029968,0.4760423004627228,0.5041512250900269,0.48420536518096924,0.440494179725647,0.40659794211387634,0.3700622618198395,-6.31203306511452e-07,0.012356190010905266,0.016055496409535408,0.018114805221557617,0.023868035525083542,-0.0050950730219483376,-0.007263204548507929,-0.004149425774812698,-0.005308310501277447,-0.01668458618223667,-0.023010779172182083,-0.01743021048605442,-0.016850918531417847,-0.027218502014875412,-0.03297306224703789,-0.021099267527461052,-0.016926197335124016,-0.037116482853889465,-0.05281776562333107,-0.059477921575307846,-0.06515978276729584
6,0.469512015581131,0.4357965588569641,0.42314112186431885,0.42639032006263733,0.4261065125465393,0.46578484773635864,0.41825342178344727,0.41569358110427856,0.42882078886032104,0.4877290725708008,0.42690351605415344,0.43208736181259155,0.4455898702144623,0.5025680661201477,0.4449608027935028,0.44718223810195923,0.45754480361938477,0.5134595632553101,0.4939770996570587,0.48033300042152405,0.4695585072040558,0.5657872557640076,0.5244444012641907,0.45919671654701233,0.4104943871498108,0.3777090311050415,0.3873392939567566,0.37814801931381226,0.42301806807518005,0.45002591609954834,0.3916804790496826,0.4010069966316223,0.45749831199645996,0.48205870389938354,0.4090283513069153,0.41639748215675354,0.47122886776924133,0.5039054155349731,0.43787863850593567,0.3877229690551758,0.35235023498535156,0.3225294351577759,-6.095301614550408e-07,-0.0002714833535719663,0.0001156453654402867,-0.0018793806666508317,0.001056247390806675,0.0035729592200368643,-0.01273676473647356,-0.022437071427702904,-0.0272901002317667,-0.003960390109568834,-0.021635914221405983,-0.024034570902585983,-0.022696277126669884,-0.01378101110458374,-0.028209691867232323,-0.020203784108161926,-0.011177478358149529,-0.02506769634783268,-0.04081660881638527,-0.043991394340991974,-0.04243217036128044
